-1.2010996	-0.40807393	-0.17844617	0.24713747	-1.086002	0.5651336	0.5299097	0.58445567	-0.6336185	0.087312005	-0.43320972	-0.32589972	-0.45406458	0.078135744	-0.07124902	0.30856422	0.8530436	-0.35481653	-0.59929776	0.07582384	-2.4058547	0.17110872	0.5977102	0.56967705	0.13167499	-0.17067961	-2.1608543	0.8862975	1.1040705	-0.67206085	0.33729115	-0.66849434	0.18459234	1.7174889	-1.1152238	0.38589057	1.9991786	-1.2861927	-1.0297823	0.58517706	0.80257326	0.06322584	0.526651	-0.99879074	0.61736566	-0.85380083	0.09536657	-1.2463294	-0.43424448	-1.356925	0.7003428	-0.8926957	-0.6300902	-0.5863491	0.02426246	0.7043386	0.7177384	0.26203355	1.3182094	0.71663594	0.51030034	-0.014108242	-1.1216644	-1.2023073	0.3224545	-0.5691111	0.7566877	-0.8103479	0.120367296	-0.25294557	0.6443644	1.1392903	0.63494486	-0.52707446	-1.5003818	-0.2798527	-0.04386871	-0.33788714	-1.4537098	-0.46167693	0.2611129	1.0263033	0.99736047	0.81763226	-0.71488196	0.24280271	-0.31755978	-0.47676635	0.72690094	0.37450194	1.1005808	-0.50834614	-0.38550586	-0.7697495	-0.2619845	-0.2086162	0.897423	1.8646975	0.36983046	1.28663	-1.3090931	-0.9288025	0.58459204	-0.15096426	0.102311514	-0.5221168	-1.9053209	0.38756528	-0.008226782	-0.0024600853	0.040408626	1.2528901	-1.4986652	-0.23436926	-0.5255559	0.941044	-0.7523423	0.37060276	-0.2724913	0.36236373	1.5569545	0.88520753	0.728544	0.5198027	1.1076906	-0.46819022	1.0550855	-0.936975	-1.1479633	0.08235769	0.046628892	-1.5642573	-0.7244348	-1.0704175	1.2589223	0.1562274	0.27224475	0.3914526	0.79630935	-1.0702428	-1.5495139	-1.6139646	-0.42944086	-0.71702427	0.49244717	-0.7496922	-0.1657936	-0.18287246	0.75036335	-0.32888
-0.87136626	-0.6432809	0.8306843	0.7345909	-0.08564115	0.041647118	-1.5983311	-0.6606307	-0.73909235	-0.78066045	1.8729134	0.40766343	-0.16759175	0.047908865	0.48031056	0.8033446	-0.17180859	1.3859605	1.3855888	0.83359534	-0.54067934	1.4077404	-0.6137772	1.2241539	-0.049577307	0.061358277	2.2905264	-1.1448604	0.7423136	-1.4116766	0.9287766	-1.2221389	-1.8583735	-0.26276654	-1.3012254	0.43489987	-1.374165	-1.884573	-1.1254601	-0.81910175	1.2501417	0.7898995	1.4896817	1.2552576	-0.4105558	0.00068876625	-0.62946326	-0.49002707	-1.4432267	0.90166193	0.19621286	-0.05351862	0.3658774	-1.6760442	1.2548517	-1.2529192	1.0397788	0.57463145	-0.5302279	-0.99811155	-0.9341209	-1.0618504	0.68828017	-0.038540006	1.0407048	-0.46595234	-1.3540053	0.5954222	0.99781346	-0.8675902	1.0895652	-0.5678245	-1.254879	-1.4448273	0.2346139	0.95786893	0.520772	-2.235786	0.6239417	-0.41560623	-0.20764399	-0.049576268	-2.7784815	0.39327314	0.66889524	1.166412	-0.89831954	0.15736865	-0.10246131	0.1474537	0.69773585	-1.3737652	-0.15443544	1.6662605	0.8599085	-1.065706	0.045683466	-0.8731338	0.58625335	-1.0221375	0.8053246	2.294039	1.2589157	-0.024580214	1.1526247	-0.11714129	1.9532266	0.6861027	-0.16348767	0.39874738	-1.7626941	-0.14845969	-1.2387934	-0.08750876	1.4171968	0.595971	0.41944107	1.3162794	1.661586	-1.1070683	-0.32269397	-1.6048985	0.45005268	0.9218334	-0.09114968	0.29125565	1.5177153	-0.3724102	0.75565535	0.070260964	-0.41003284	0.31628376	1.0879575	-0.073503435	0.5151738	-0.34435225	1.4155223	0.696539	0.75111187	-0.44941905	0.9862112	0.3491792	1.4738468	-0.39374095	0.15276907	1.7774007	-0.34041375	-0.16168918	1.6062969	-1.1188272
-0.06420142	0.18946278	0.5450595	0.36128122	-0.66586626	-1.239139	-0.41477072	0.746539	-0.33709097	-0.1335879	0.1276882	-1.2911454	-0.72309834	0.28791347	-0.18893425	-0.3984713	1.2698605	0.40189445	-0.27207693	0.07072206	0.3753506	0.10437329	-0.16998859	0.6155415	0.14567101	0.43596673	0.060393333	1.1236602	-0.2968104	0.54507583	0.4858225	-0.26060063	-0.18072018	-0.035777494	-0.3359766	-0.39207077	0.9299806	-0.32163918	0.34133834	0.08042211	-0.018685525	-0.39141777	0.036020838	0.82022506	0.8710539	-0.046925686	-1.0832893	0.752082	1.3143106	-0.22514653	0.21274886	-0.7035063	0.32131264	0.045042712	-0.06673501	0.24695505	-0.26316923	-0.05243627	0.505472	0.10058047	0.10838646	-0.48067915	1.0505948	0.2593033	-0.34335992	0.14090353	-0.597805	0.48816088	-0.09530616	-0.5766132	0.8120592	0.7622317	1.5990472	0.08020957	0.3707628	-0.2788963	-0.59594625	0.40161237	-0.5300579	-0.16358098	-0.8894885	0.0066788895	1.1824261	1.239564	-0.14229125	0.14886904	0.05102699	0.97644496	-0.19303814	-0.7976242	1.3168253	-0.14407791	-0.3999481	0.85369194	0.411708	0.43306312	-0.01566525	-0.1134319	0.70548844	0.13364916	-0.722236	0.47151408	0.76936704	0.23856786	-0.31545368	-0.08397136	0.7485777	-0.72960454	0.16144544	-0.74369764	0.44352525	0.5116623	-0.17678586	-0.6084307	0.050959565	-0.20308502	0.5947615	0.52795076	0.55057037	0.21143018	-0.32516673	-0.6722487	-0.17730483	-0.35440496	0.3545465	0.6244242	-0.8947147	-0.32351053	0.5595595	0.43489742	1.1892648	-0.08185318	-0.9108853	0.87094814	-0.70754665	-0.1158597	-0.29931003	0.24799366	0.21129426	-0.32763973	0.3181867	0.4371001	0.23190671	0.9561782	0.25718027	-0.2911575	-0.8084632	-0.71875334	0.13707212	-1.009546
-1.2495794	-0.21552391	0.325257	-0.96327215	1.178936	0.0068453825	0.8372249	-0.038637858	0.72473633	0.09231711	-0.06148986	-0.69693553	-1.4622414	-0.7120918	-0.30674037	1.0862634	-1.0368423	1.0438085	-0.16837905	-0.0946184	0.8609677	-0.7902181	0.17548743	-1.4397699	-0.4517433	-0.5204309	0.4044062	0.954102	-0.7732733	-0.071602955	-0.73461646	0.33723733	-0.4856223	0.661418	1.0768422	-1.3838942	0.37543866	-1.6681845	-0.013932063	-2.2138348	0.9941475	-0.7592137	-2.1415982	0.41277063	-0.48274535	-1.0247024	-1.1340699	-1.0371367	1.4906948	1.2597822	0.46328792	-0.9019846	0.07706078	0.2598282	-0.34231165	0.3738799	-0.97375315	0.69589585	0.0527178	0.6596277	0.06667748	-0.41203964	0.2264623	1.1446493	-0.82670736	-1.0088594	-0.35173115	-1.0375918	-1.5118111	0.5651957	-1.2133088	1.2016007	-1.2424914	1.9257898	0.48619157	-0.34954453	1.4310902	0.26475057	-1.1386205	-0.14511669	-0.24487464	0.6088418	0.15687066	-0.8818548	0.22106922	-0.39631513	1.3606321	-1.2597764	-0.43308014	-0.018059785	0.5558975	-0.21815966	-1.0928673	0.78583425	-0.5891438	-0.49137455	0.26831838	1.2986722	0.40090442	-0.0863572	-0.023057636	-1.213383	0.64818144	-0.26845935	0.3083314	-0.27848965	1.4711117	-1.0808002	-0.14821021	-0.2292086	0.016371535	1.1082039	0.54979295	-0.14904642	-0.64337415	0.7024427	0.5218225	0.2735467	0.120773576	0.08250174	0.3081499	-0.4750945	-1.1569602	-0.6811677	0.61531377	0.89728975	-0.09938706	0.51606417	-0.2872771	-0.41103515	-0.6687766	0.6618848	-1.4863449	-0.7302083	-0.52195495	0.06905162	0.55367744	0.8296375	-0.1337704	1.0551125	-0.72026277	-0.37620062	0.2058642	1.448632	1.8079222	-0.7013453	-0.875946	-1.2549611	-0.37980548	0.034292888
-0.5808524	0.43063158	1.5118265	0.35691774	-0.84814274	1.2683879	-0.056764584	-0.076782756	-0.16068701	0.48907712	1.3660917	0.305575	0.53286445	-0.10160751	-0.36999327	-0.62646586	1.3017937	-0.30866534	-0.8238875	0.31786764	-0.33053	-0.49793172	-0.65696186	0.63196015	0.9696486	0.155283	-0.53649884	-0.1726713	-0.28014967	0.087844715	1.3585107	-0.6718654	0.68886685	-0.5935893	-0.22985671	-0.9214788	-0.31905645	-0.8348776	-0.32012448	-0.36886805	-0.1631679	0.90416086	-0.82282645	0.60305053	-0.03041683	-1.6428802	-0.64908093	-0.69655013	-0.12189201	-0.73647153	1.189365	-0.27967954	-0.36097986	-0.47394222	-0.96454185	-1.166274	-0.31487313	-0.98418266	0.09255659	-1.5023212	-0.1670733	0.8843357	-1.349766	-0.038135383	0.40639356	1.3937892	-0.17632848	-0.73796856	0.30853453	0.42403167	-0.11922135	1.3854907	-0.023437956	-0.58363754	0.08786464	-0.19195257	-0.41324204	0.3568753	0.83896405	1.1061915	-0.6913628	-1.021336	1.3979661	1.3035446	0.3761251	-1.0113648	-0.3645802	-1.84548	-0.63650423	1.4101028	1.7651683	-0.6585914	-0.65315694	0.46962515	-0.05838869	0.99019337	-0.6618766	1.6343961	-1.2135363	0.7760002	-1.0525057	0.28895006	-0.28468624	1.2896545	1.5044882	-1.5029862	0.169683	0.20881665	0.25398117	-0.8036608	-0.08713216	0.0026574307	0.25541645	0.15980169	1.1845741	0.5045075	0.64363575	0.98856854	1.1018474	0.9981976	-1.000078	-1.1860573	-0.41644362	-0.039364163	0.61432606	0.17816657	-0.8936528	-0.7227302	0.9068585	-1.3243271	-0.7262403	-0.012001246	-1.5586948	0.70398235	-0.10547438	0.40870205	0.08760875	-0.35870352	-1.1629106	1.6062106	0.46474922	-1.6301719	-0.5880232	0.6459692	-0.45317897	0.487898	-0.30572346	-1.2263693	-0.59686834	-0.6833279
0.6011926	-0.9167118	-0.24232823	0.19061169	-0.15729709	1.0221472	0.550746	0.9191133	0.34248936	-0.28103194	-0.73561627	0.009748203	-0.045481667	0.52887833	0.19648162	0.07003404	-0.0038628886	-0.19471152	0.8176432	0.5086188	-0.3817708	0.11813977	1.2873636	0.58938617	0.08952481	0.17451009	-0.48186436	-0.66833264	-0.47801045	-1.0547636	0.07437549	-0.6701265	0.9741647	-0.26547837	-0.664685	0.4261051	0.3626652	0.22615185	-0.2899493	-0.9085887	1.0263962	-0.04404454	-0.8866523	-0.20296626	0.1798625	0.21059714	1.1692518	-0.44650766	-0.87741596	-0.09787196	-1.0166998	-0.00083691895	0.024682112	0.8141212	-0.32406458	0.42958948	-0.18244624	-0.6831606	-1.1715808	-0.18910404	-0.6501045	-0.84306514	-0.368571	0.06681843	0.17545661	0.57674974	0.71695864	-0.223015	-0.47434416	-0.5432547	0.6001621	0.60883355	-0.09079765	-0.062488176	0.021688005	-0.41561642	0.41043845	-0.51299167	0.0024343275	-0.534442	0.06827043	-0.07625272	0.36029252	-0.71376145	0.26153493	-0.20990542	0.49935865	0.3007071	-0.20031777	0.12401493	-0.9758793	0.4840514	0.117268614	-0.4509657	-0.10301938	0.029964587	0.22431192	0.3433804	-0.6394682	0.697555	-0.09720843	0.21214972	-0.068739586	-0.45820808	-0.56397504	-0.34279191	0.4555415	0.54646546	-0.13619252	-0.5562603	-0.24287829	0.054743145	0.65696216	0.3887478	-0.070109144	0.7411319	-0.4248304	0.72977567	-0.33270913	-0.10599312	-0.63160163	0.7610513	0.33357978	0.0393585	0.50356895	1.0381249	0.5753089	-0.34783998	-0.107132465	-0.13690293	0.2887344	-0.07168288	0.37832054	-0.79368913	0.53748375	0.64036673	-0.55946976	0.027916767	-0.48243874	0.14381883	-0.53149474	-0.42648035	0.07894592	0.15801316	0.28076744	0.69211423	0.764309	-0.1929666	0.34403902	-0.33214822
-1.3536142	1.3284049	1.7622355	-1.1305748	-0.6825912	-0.22473378	1.640586	0.8085231	0.18391974	-0.5629132	0.1272756	-0.6272635	-1.1283846	-0.21402128	0.121704124	0.38452578	-0.11205214	2.0389478	-0.98831195	1.1849445	0.23767026	0.0140885655	-1.2958465	0.76890934	-1.3272222	-0.3609586	-0.18154556	0.12521031	0.13703354	-0.8430392	1.462875	-0.12521873	0.17472681	0.8783609	0.5700274	-1.1708422	1.3580174	-1.736377	-0.16545825	-0.6566604	1.2454703	-1.0570241	-0.78113407	-1.5651141	0.75732225	-1.2410836	1.2284367	-0.057390556	1.2928401	-0.7248755	1.5395658	0.15048696	-0.36199796	-0.0789519	0.38666767	1.2448784	0.038911548	2.527963	1.5639027	-0.64659375	0.83403784	0.2740108	-0.69785273	0.28661674	0.034551352	-0.93537736	-0.8947512	-0.44186217	0.27147344	1.3081325	-1.3753549	-0.46637106	0.5144692	0.3294817	-1.4061646	0.25171357	0.98313725	0.8720617	-0.8812178	1.3491352	0.92095673	0.9886991	0.39711782	0.37990046	0.5370435	0.6214102	0.038479835	-0.30102658	0.040843286	0.19618216	0.64926565	-1.330647	-1.0069348	0.048414044	0.09213086	-0.85340923	1.7968925	0.049921736	0.4131877	-0.9399186	-0.7838443	0.2687547	0.25592476	0.16091925	0.04627998	-1.2111076	-0.06322513	0.64565843	-0.5947332	0.86943305	-0.76607704	3.1217043	-1.2775704	0.15970492	-0.6220303	0.957542	0.5015326	1.6899894	-0.7139886	-0.7507916	0.2888617	-0.46343285	0.62736106	-0.9764444	0.7513324	-0.10774286	-1.179951	0.3760819	-0.77958393	-0.39106292	0.09922483	-0.5935464	-1.4775789	-1.4336798	1.2901676	0.16151305	0.23491652	0.37181163	0.29836252	-0.076349735	-1.7608382	-0.9053799	0.30890226	-0.5146815	0.33322918	-1.194097	-0.0017940769	-2.2136745	0.81969374	0.3884489
0.10757834	-0.33370483	-0.31962737	-0.11098822	0.10097232	-0.4985107	-0.8232704	0.057169534	-1.4060764	0.1901279	0.5004785	0.52463603	-0.06642088	0.37592745	-0.7034248	-0.39417163	0.35648012	0.24765244	-0.5729341	0.65200734	-0.09166888	-0.061566494	-0.005587323	-0.2743572	0.59963685	0.26147148	-0.94492203	0.16124527	0.45882303	-0.09247905	-0.62258655	0.53615457	0.011454423	-0.05212231	0.30860925	-0.26550066	-0.082308695	1.9778644	-0.49420178	0.48815656	-1.064741	-0.051754713	-0.55371875	-0.49650234	0.07517992	-0.38792157	-0.3447885	0.4713484	0.58096045	1.0581177	-0.7736898	0.6425135	-1.7978063	0.5236175	0.79954517	0.21284209	0.62962	0.08906146	-0.5492228	-0.32987267	-1.2816235	0.5400674	0.17848939	0.14728391	-1.0023313	0.079122655	0.57809204	-0.28573805	-0.52323633	-0.5527278	0.9983515	0.6654621	0.59306806	-1.0994515	-0.6358209	-1.5820638	-0.053579453	0.5268577	-1.2531866	0.9003857	0.30480966	-0.60647297	-1.0672832	0.50439173	0.024625432	0.29740193	-0.8287929	-0.18819724	0.18216142	0.38791668	0.6399879	-0.35931528	0.612293	-0.5565647	-0.039893214	-0.080801554	0.11439277	-0.7485695	0.7601147	0.3244663	1.4436773	0.07771879	0.87528646	0.7759431	-0.6691745	-0.09045061	0.12920079	-0.41476873	-1.4701339	-1.731671	-0.07911431	-0.9201414	-0.08653923	-0.3445629	-0.55563265	0.46046108	0.53871757	0.49450302	-0.9566145	-1.1034057	0.6358104	0.49961144	-0.052025508	-0.03461568	-0.33919698	0.20871013	0.113559745	0.69869995	-0.5681854	0.8924851	-0.07733892	0.6241617	-0.09010543	-1.0133834	-0.9224268	-0.29498887	-0.69549185	0.7359249	-1.0886252	-0.33142987	1.252083	0.4998698	-1.4308113	-1.1218715	-0.32029948	-0.2162589	-0.57586616	-0.75354165	1.038825	0.52241284
0.7968534	0.31736773	-1.0328033	-0.46175167	1.2707635	0.17063712	1.5972884	0.17286535	-0.8581677	0.70897114	-0.16361704	-0.9660373	-1.7540246	1.416006	-1.1738548	-0.21572152	0.5203723	-0.44208324	-0.7512116	1.206579	-1.7369468	0.27280164	1.0476495	0.6606116	0.46028963	-0.12070598	-1.4577463	0.41039497	0.6360721	0.60742754	0.026867434	0.021788487	-0.7494983	-1.2648093	-0.47408077	-1.2798437	-0.67490053	1.4768885	0.28101617	-1.2366738	-1.4491509	-0.6446727	-0.34251833	-0.34400114	1.0533677	-0.08118784	-0.59312487	0.46573457	0.99821085	0.8166662	0.36657566	-0.5733767	-0.33279607	-1.2800914	0.632055	0.42943925	-0.41806343	1.1836191	-0.523162	-0.6152774	-1.8080069	-1.2008767	0.26110086	-0.5598633	0.12176387	0.15859498	-0.048741627	0.06493318	-0.09240309	0.04449009	0.594213	0.26603845	-0.13648622	-0.3156927	0.11102749	-0.5531841	-1.2261305	0.7248718	-0.1717838	0.34344667	0.72053564	-0.851006	1.1116236	0.50543	0.7451656	-0.9399319	0.18376629	-0.21964177	0.20383047	-0.20801212	0.41775936	-0.27798072	-0.11734062	-1.0702596	-0.08478271	1.1981933	-0.24861933	-0.01948971	0.38148704	-0.65264094	0.49038604	-0.68456197	-0.10203058	0.9834767	-0.20655157	-0.6314096	0.98531127	-0.63376015	-0.43405998	-0.64255846	0.19731496	0.11696699	1.1127992	0.4083545	-0.5558836	1.0753036	1.8921016	0.07614461	0.2962811	-0.43445924	0.30982447	0.7851897	-0.20910883	0.20561273	0.6955025	-0.77158314	0.193193	-0.12964405	-0.4365617	0.15627795	0.12342738	0.5791252	-0.078966774	-0.45036963	-2.122834	0.19330457	-0.8616334	-1.0466032	-0.7978596	-1.6648316	0.19455743	0.9388877	0.94950324	-0.24768943	1.1380639	0.0663965	-1.3708918	-2.0896373	0.20699354	0.36552203
-1.6466281	0.1750638	0.035284948	0.08132935	1.4950925	-0.44563565	-0.6684613	-0.17162503	0.7715021	0.18167326	0.40956473	-0.54560465	-0.119086996	-0.805057	-0.623196	-0.7007163	-0.047945518	0.66032505	0.660385	1.3372778	1.1286303	-2.093884	0.29818088	-1.1246963	0.30044416	-0.27572635	0.30771026	0.4316584	-1.3431395	0.5980013	0.75247806	-0.8320661	-1.3598825	1.4646673	-0.8836552	-0.6985866	1.051986	-1.8022913	-1.0446689	-1.8628583	0.832894	0.5282799	-1.7243028	-0.98735327	-0.33792287	-1.9123511	-1.6488149	-2.5148637	1.2623376	0.3402256	0.43866947	-2.4432883	-0.4644768	0.39522162	0.1529426	0.43157855	-1.640186	0.075109564	-0.53183764	0.08896643	0.31922954	-0.68192655	0.5612574	1.5614266	-0.41246963	-0.6619932	0.46948153	-1.4672501	-1.3972714	0.119005166	-0.83094776	1.1105007	-0.7948513	1.4001681	1.126973	0.010933813	0.5666107	1.4891505	1.1045069	-0.34365374	-1.2594618	1.1237886	-0.2687878	-0.036159754	0.7975995	-0.8186249	2.122382	-1.9616271	0.096104115	-0.12829502	0.66400623	-0.42729366	0.25519606	0.6876955	-0.54884666	-0.7308515	-0.80158573	2.7269137	-0.35743302	0.07065119	-0.5840974	-0.70194685	-0.12768164	1.0185403	0.01006547	-0.59429467	1.2312685	-0.39519748	0.3803931	0.18620099	0.112203054	-0.061947867	0.6340054	-0.48836586	0.18229662	0.08713035	0.18634313	-0.61800116	-1.0224267	0.69661564	0.10607371	0.2820482	-1.2022395	-0.9778639	-0.5464845	-0.47805536	-0.5893631	-0.21151413	-0.47912434	-0.58157295	-1.2251714	0.70601016	-1.2548482	0.55940306	-0.3662079	0.4039088	-0.55507207	1.1641889	-0.16094694	1.1382405	-0.54136854	0.019040344	-0.1527403	1.8620532	1.2107855	0.349752	-0.7000979	-1.8100144	-0.7601953	0.048512727
0.07498565	-0.20762683	1.1517632	0.8958872	-1.0077312	0.30673477	-0.22136395	0.62953115	0.30699167	0.5015259	-0.70898116	-0.21713763	0.7508856	-0.10079109	-0.8552973	0.4444746	-0.4362682	-0.35378253	0.70599246	0.06535219	1.2426873	0.12538797	0.22272576	1.4556047	-0.24519825	0.42747134	-0.61071885	-1.2964704	-1.0431027	-2.0840383	-0.44879693	-0.3270266	0.06755963	-0.38177174	-1.0659506	-0.060756687	0.7555911	0.33354065	-0.9804558	0.05334911	0.26086524	-0.39524212	-0.6868452	-0.1056187	-0.28065977	-0.37844855	1.0814006	-0.4031712	-0.41807893	-0.55036324	-0.55290854	0.5866922	-0.5778748	1.1125735	-0.7356952	-0.29039243	0.7893732	-0.43199363	-0.48419282	-0.26510352	0.8816654	-0.3714359	-0.53281754	0.13759005	-0.43948534	-0.056067392	-0.46975955	-0.03585389	-0.7481283	-0.1504229	0.44443446	-0.28759435	-0.052055728	-0.49625653	0.46439907	0.5476619	0.51176333	-0.2687823	0.4714208	-0.42200318	-0.09526973	-0.3576042	-1.1192874	0.6534488	-0.50007063	0.258808	-0.30985498	0.62512386	0.7872054	-0.46792635	-0.8321043	0.5082274	0.04202774	-0.42490512	1.6296173	-0.06403454	-0.6355336	-0.41354543	-0.38255608	-0.5733806	0.06702032	0.04167967	1.0700307	0.9041058	-1.0486418	-1.2759036	0.5939534	0.19522627	-0.7018859	-0.11254697	-0.48697543	0.22935298	1.1487072	-0.58106667	-0.81466955	-0.08226921	-0.22438549	0.6509216	1.0324522	-0.5921035	-0.4821106	1.5100412	0.67613834	-0.34775347	0.904953	1.5609925	-0.60646975	1.120521	-0.73596257	0.8879253	0.27506563	0.078710414	1.8807236	-0.74789053	0.11070148	1.5665866	-0.58660924	-0.23333575	-0.6992686	-0.35744587	0.28738227	-0.4353448	0.64497006	0.19347955	0.19144137	0.56044376	-0.36585546	-0.04445088	0.52465117	-1.2430242
-0.69784546	1.772947	1.5171971	-0.06967053	-0.91599447	0.26781455	0.4949365	-0.026309425	0.20817587	0.69559145	-0.43885794	0.5552341	0.9980458	0.155456	1.0310861	-0.8786606	1.3801755	-0.08063986	-1.0477991	1.4570788	-0.44698408	-0.06817258	-0.6073262	0.21568064	-0.0946483	-0.15626633	-0.92996895	0.4274226	0.9545355	0.25825077	2.5136368	-0.44954187	-0.23681583	0.6944191	-0.3808037	-0.500884	1.3688467	-0.10755857	0.09986877	0.9027183	1.5545539	0.13144977	-1.1223452	-2.0501473	1.238337	-1.7072603	0.4083942	0.44479996	0.7867156	-1.7006248	1.798661	-0.73747534	-2.2263658	-0.0040780874	0.20824148	0.583212	-0.85265166	2.1806626	0.7902712	-2.0763562	1.0813595	0.82988524	-1.151172	0.35811314	1.4539765	-0.0775191	-0.06320078	-0.49265572	0.8672917	-0.14540924	-1.3180691	0.24512291	0.4614765	-0.31888396	-1.237311	-0.26441127	-0.3303359	1.670795	-0.12121269	0.7578469	0.74215394	0.1979688	1.1091	0.6029268	-0.05013563	0.41985092	0.03360768	-0.82729536	0.4140579	-0.55943173	1.3344774	-1.3678541	-0.7754371	-0.27350312	0.22964562	-0.34727743	0.6594856	0.4912164	-0.51464987	0.19818038	-1.279498	-0.38645524	-0.00601874	1.1513227	0.6303012	-0.97533756	-0.5194068	1.2274457	-0.7479972	0.6646368	-0.5809105	1.6454619	-0.3977668	-0.10023615	-0.69205934	0.28081787	-0.09281934	0.9850237	-1.5265814	-0.103983626	1.0828693	0.2982506	1.3794061	-0.51968336	0.35644743	-1.3854084	-1.5540141	-0.41159007	-0.4586317	-0.9207743	0.21973301	-1.3384799	-1.5071715	-0.63962525	1.9726119	0.80174154	-0.43076152	0.45184064	-0.324753	0.39902142	-1.5134778	-1.1281111	0.2607437	-0.14387436	0.4224051	-0.30134237	-0.042969976	-0.86493707	1.2787247	0.24230589
1.4255806	-0.26130104	-1.0102884	-0.04353454	-0.39467856	0.6714308	0.60570884	1.6874603	-0.3222913	-0.10705824	-0.63953334	0.28623223	-1.3325404	1.4691192	-0.04804726	-0.37213096	0.24974222	-0.8858531	0.8381579	1.0070959	-1.9321103	0.29475397	0.6894037	0.68759286	0.92164755	-0.48127282	-0.94221985	-1.0342305	0.6798091	-0.3343135	0.09017606	-0.7818621	0.69879806	-1.0838156	-0.49563262	0.4692943	-0.41808805	1.0927678	0.35927176	-1.3004111	0.0039390163	-0.49456313	-0.20187141	-0.6146556	0.7481933	0.33633876	0.76455456	0.16772358	-0.8358187	0.52539957	-0.060874082	0.6193439	-0.68683493	-0.71227825	0.3245111	0.85844123	-0.6527066	0.17334321	-0.7299616	-0.4964827	-2.039861	-0.94700927	-0.7205219	-0.036935657	0.4015025	0.105530925	1.1055393	-0.23528953	-0.77102923	-1.1221293	1.106665	-0.34278664	-0.5652281	-0.46018985	0.6030583	-0.8764639	-0.015618745	0.32336855	0.27128196	0.79789346	1.8159741	-1.0649098	0.66179246	-1.1712703	1.0131633	-0.7736203	-0.33196542	-0.17930381	0.19815944	0.27900463	-1.1216893	-0.3820676	-0.0053529926	-0.47631246	-0.52570736	0.5731877	-0.15711537	-0.50353277	0.41157284	0.26616764	0.53195864	-0.7410614	-0.53898585	-0.5759766	-0.27665952	-0.3156653	-0.30439955	0.6714323	-0.3360524	-1.5036904	-0.15924294	0.08665013	1.2614726	0.77218676	0.496109	0.97059995	0.23229775	0.98550266	-0.3070897	-0.54968464	0.04371952	0.95814306	-0.28757426	0.22435805	0.13616197	0.3791973	1.1180632	-1.3753374	-0.7478631	-0.092759944	-0.41246992	-0.031620085	0.25250754	-1.0237191	-0.71159	0.42908865	-1.2262956	-0.9775324	-0.20627718	-1.216852	0.604536	0.14210702	1.2405888	-0.5700823	1.1258442	0.6979747	0.27030197	-1.3063631	0.8836671	0.04051681
0.725444	0.022119438	-0.35234964	-0.34860307	0.38422644	0.30881894	0.32323286	0.05867746	-0.39559242	-0.7474445	-0.6175398	-0.15998246	-0.64886177	-0.5035288	-0.23239346	-0.26556912	0.26681137	0.010376777	-0.37816724	0.61934906	0.21115685	0.35464388	0.36964977	0.22862893	0.7832051	0.14572012	-0.93111587	-0.10601253	0.06614323	-0.50258636	-0.89753693	-0.18749347	0.6672598	0.048644535	-0.6869936	0.33292747	-0.076945774	0.2462055	0.39724892	0.20200445	0.46800786	0.17429236	0.77408713	0.15178615	-0.22780296	0.31331396	0.81625485	-0.29631346	-0.6966747	0.39337736	-0.7029455	-0.10990596	-0.006605842	0.3932766	-0.49919668	0.25568846	-0.5413715	-0.10283191	-0.33459973	-0.036830194	-0.6515912	-0.8827739	-0.34340268	-0.11742708	0.17281389	0.048285645	0.5167095	-0.03899988	-0.030779656	-1.116337	0.7365812	0.60240483	0.85996455	-1.007623	-1.0116203	-0.6280554	-0.046034776	-0.027644077	-0.5326971	1.1404747	-0.4671673	-0.26013997	-0.35222936	0.10483432	0.7940449	0.38969678	-0.8305594	0.049274776	-0.24877934	0.5669427	0.056054626	-0.4133044	-0.41564772	-0.39498502	0.22710322	0.20382066	-0.404317	-0.04423812	0.35379523	0.70186204	0.242796	0.47562957	-0.77438736	-0.17965265	-0.35798135	-1.4947594	-0.10352319	-0.02217943	-0.95454097	-0.8405675	-0.091088675	-0.05059651	-0.40249583	0.0016066143	0.24667473	1.0857644	-0.16563495	0.5470744	-0.26945066	-0.2237731	-0.746113	0.21485628	-0.15075289	-0.6271781	0.23464741	1.3094732	0.57467085	-0.2895931	0.2894359	-0.7007507	1.0891095	-0.14881574	-0.19429153	-0.119793	0.28255674	-0.16237833	-1.1881975	0.844326	0.2758793	-0.021962324	-0.35737354	0.643426	-0.03575217	0.5738715	-0.2594878	0.8875292	0.30563107	-0.004921786	-0.26761177	-0.43420684
